;model;year;price;transmission;mileage;fuelType;tax;mpg;engineSize;brand
11296; Adam;2017;7717;Manual;22728;Petrol;125;52,3;1,4;vauxhall
11297; Adam;2018;8971;Manual;18014;Petrol;150;53,3;1,2;vauxhall
11298; Adam;2016;6967;Manual;28060;Petrol;125;53,3;1,2;vauxhall
11299; Adam;2017;7600;Manual;25196;Petrol;150;53,3;1,2;vauxhall
11300; Adam;2016;7490;Manual;23788;Petrol;125;53,3;1,2;vauxhall
11301; Adam;2018;8971;Manual;20861;Petrol;150;53,3;1,2;vauxhall
11302; Adam;2018;8999;Manual;11348;Petrol;150;53,3;1,2;vauxhall
11303; Adam;2016;6999;Manual;41672;Petrol;125;53,3;1,2;vauxhall
11304; Adam;2014;5999;Manual;44499;Petrol;125;53,3;1,2;vauxhall
11305; Adam;2015;6750;Manual;42571;Petrol;125;53,3;1,4;vauxhall
11306; Adam;2015;6200;Manual;32754;Petrol;125;53,3;1,2;vauxhall
11307; Adam;2015;7791;Manual;20000;Petrol;125;53,3;1,2;vauxhall
11308; Adam;2014;7450;Manual;25000;Petrol;125;51,4;1,4;vauxhall
11309; Adam;2014;5000;Manual;33034;Petrol;125;53,3;1,2;vauxhall
11310; Adam;2014;5355;Manual;51866;Petrol;125;53,3;1,2;vauxhall
11311; Adam;2015;6620;Manual;24698;Petrol;125;53,3;1,2;vauxhall
11312; Adam;2015;7190;Manual;28187;Petrol;125;53,3;1,2;vauxhall
11313; Adam;2016;6591;Manual;41507;Petrol;125;53,3;1,2;vauxhall
11314; Adam;2018;9295;Manual;11609;Petrol;145;44,8;1,2;vauxhall
11315; Adam;2018;8999;Manual;5844;Petrol;145;53,3;1,2;vauxhall
11316; Adam;2016;7795;Manual;13500;Petrol;125;53,3;1,2;vauxhall
11317; Adam;2015;6766;Manual;42752;Petrol;30;57,6;1,0;vauxhall
11318; Adam;2016;7300;Manual;32772;Petrol;125;53,3;1,4;vauxhall
11319; Adam;2016;6999;Manual;38000;Petrol;125;53,3;1,4;vauxhall
11320; Adam;2019;10578;Manual;2891;Petrol;145;44,8;1,2;vauxhall
11321; Adam;2015;6795;Manual;74519;Petrol;125;53,3;1,4;vauxhall
11322; Adam;2017;7491;Manual;31055;Petrol;145;53,3;1,2;vauxhall
11323; Adam;2017;7290;Manual;16237;Petrol;125;53,3;1,2;vauxhall
11324; Adam;2016;7495;Manual;26835;Petrol;125;53,3;1,2;vauxhall
11325; Adam;2017;8495;Manual;33000;Petrol;150;53,3;1,2;vauxhall
11326; Adam;2018;8180;Manual;11216;Petrol;145;53,3;1,2;vauxhall
11327; Adam;2016;6665;Manual;21322;Petrol;125;52,3;1,4;vauxhall
11328; Adam;2014;5950;Manual;51470;Petrol;125;51,4;1,4;vauxhall
11329; Adam;2017;7821;Manual;8607;Petrol;150;53,3;1,2;vauxhall
11330; Adam;2017;7380;Manual;9689;Petrol;125;53,3;1,2;vauxhall
11331; Adam;2016;7709;Manual;9697;Petrol;125;53,3;1,2;vauxhall
11332; Adam;2016;8955;Manual;19842;Petrol;30;56,5;1,0;vauxhall
11333; Adam;2017;7995;Manual;33346;Petrol;150;53,3;1,2;vauxhall
11334; Adam;2017;9000;Semi-Auto;14771;Petrol;145;56,5;1,4;vauxhall
11335; Adam;2016;6825;Manual;32978;Petrol;125;52,3;1,4;vauxhall
11336; Adam;2013;6170;Manual;22149;Petrol;125;51,4;1,4;vauxhall
11337; Adam;2016;8000;Manual;7778;Petrol;125;52,3;1,4;vauxhall
11338; Adam;2016;6936;Manual;30034;Petrol;125;52,3;1,4;vauxhall
11339; Adam;2016;8270;Manual;17473;Petrol;125;53,3;1,2;vauxhall
11340; Adam;2015;7230;Manual;8066;Petrol;125;53,3;1,2;vauxhall
11341; Adam;2016;8412;Manual;5991;Petrol;125;53,3;1,2;vauxhall
11342; Adam;2019;9781;Manual;4500;Petrol;145;44,8;1,2;vauxhall
11343; Adam;2016;7790;Manual;14871;Petrol;125;53,3;1,2;vauxhall
11344; Adam;2017;7998;Manual;15859;Petrol;145;52,3;1,4;vauxhall
11345; Adam;2018;8899;Manual;3899;Petrol;145;53,3;1,2;vauxhall
11346; Adam;2017;6998;Manual;59357;Petrol;150;53,3;1,2;vauxhall
11347; Adam;2017;8895;Manual;21262;Petrol;125;52,3;1,4;vauxhall
11348; Adam;2017;8495;Manual;19315;Petrol;150;53,3;1,2;vauxhall
11349; Adam;2019;9298;Manual;6179;Petrol;145;44,8;1,2;vauxhall
11350; Adam;2016;7950;Manual;6500;Petrol;125;52,3;1,4;vauxhall
11351; Adam;2017;7991;Manual;24166;Petrol;145;53,3;1,2;vauxhall
11352; Adam;2016;7140;Manual;35574;Petrol;125;53,3;1,2;vauxhall
11353; Adam;2019;10500;Manual;13;Petrol;150;44,8;1,2;vauxhall
11354; Adam;2018;9500;Manual;1095;Petrol;150;53,3;1,2;vauxhall
11355; Adam;2016;6995;Manual;24069;Petrol;125;53,3;1,2;vauxhall
11356; Adam;2018;9291;Manual;10490;Petrol;145;57,7;1,0;vauxhall
11357; Adam;2017;7696;Manual;21910;Petrol;145;53,3;1,2;vauxhall
11358; Adam;2019;9999;Manual;500;Petrol;145;44,8;1,2;vauxhall
11359; Adam;2015;5805;Manual;37217;Petrol;125;53,3;1,2;vauxhall
11360; Adam;2018;7991;Manual;11667;Petrol;145;53,3;1,2;vauxhall
11361; Adam;2018;9995;Manual;16092;Petrol;145;44,8;1,2;vauxhall
11362; Adam;2018;8998;Manual;9744;Petrol;145;44,8;1,2;vauxhall
11363; Adam;2017;8132;Manual;23425;Petrol;125;53,3;1,2;vauxhall
11364; Adam;2017;7498;Manual;41285;Petrol;125;53,3;1,2;vauxhall
11365; Adam;2014;5999;Manual;30075;Petrol;125;53,3;1,4;vauxhall
11366; Adam;2018;8415;Manual;4298;Petrol;145;53,3;1,2;vauxhall
11367; Adam;2018;8597;Manual;5883;Petrol;145;44,8;1,2;vauxhall
11368; Adam;2019;9960;Manual;5408;Petrol;145;44,8;1,2;vauxhall
11369; Adam;2017;7491;Manual;10257;Petrol;150;53,3;1,2;vauxhall
11370; Adam;2018;8117;Manual;4261;Petrol;145;53,3;1,2;vauxhall
11371; Adam;2018;8470;Manual;16788;Petrol;145;53,3;1,2;vauxhall
11372; Adam;2019;10040;Manual;1948;Petrol;145;44,8;1,2;vauxhall
11373; Adam;2016;7202;Manual;14241;Petrol;125;52,3;1,4;vauxhall
11374; Adam;2018;8291;Manual;10608;Petrol;145;53,3;1,2;vauxhall
11375; Adam;2014;5821;Manual;30897;Petrol;125;51,4;1,4;vauxhall
11376; Adam;2016;7498;Manual;18257;Petrol;125;53,3;1,2;vauxhall
11377; Adam;2016;8270;Manual;17473;Petrol;125;53,3;1,2;vauxhall
11378; Adam;2017;8020;Manual;6125;Petrol;145;53,3;1,2;vauxhall
11379; Adam;2014;5995;Manual;32127;Petrol;125;51,4;1,4;vauxhall
11380; Adam;2016;7298;Manual;22049;Petrol;125;52,3;1,4;vauxhall
11381; Adam;2016;8220;Manual;24363;Petrol;125;52,3;1,4;vauxhall
11382; Adam;2017;7895;Manual;25725;Petrol;145;53,3;1,2;vauxhall
11383; Adam;2019;10195;Manual;100;Petrol;145;44,8;1,2;vauxhall
11384; Adam;2018;9695;Manual;26745;Petrol;145;44,1;1,4;vauxhall
11385; Adam;2019;10995;Manual;100;Petrol;145;44,8;1,2;vauxhall
11386; Adam;2017;9000;Manual;24376;Petrol;145;53,3;1,2;vauxhall
11387; Adam;2017;7990;Manual;12148;Petrol;150;53,3;1,2;vauxhall
11388; Adam;2016;7500;Manual;32285;Petrol;125;53,3;1,2;vauxhall
11389; Adam;2017;7450;Manual;10557;Petrol;125;53,3;1,2;vauxhall
11390; Adam;2016;8030;Manual;11284;Petrol;125;53,3;1,2;vauxhall
11391; Adam;2019;9617;Manual;2018;Petrol;145;44,8;1,2;vauxhall
11392; Adam;2016;6798;Manual;29278;Petrol;125;53,3;1,2;vauxhall
11393; Adam;2017;7995;Manual;19746;Petrol;125;53,3;1,2;vauxhall
11394; Adam;2018;8700;Manual;21605;Petrol;150;53,3;1,2;vauxhall
11395; Adam;2016;7560;Manual;22800;Petrol;30;55,4;1,0;vauxhall
11396; Adam;2016;7508;Manual;14863;Petrol;125;53,3;1,2;vauxhall
11397; Adam;2017;8299;Manual;5626;Petrol;125;53,3;1,2;vauxhall
11398; Adam;2018;9499;Manual;4214;Petrol;145;53,3;1,2;vauxhall
11399; Adam;2018;9990;Manual;5371;Petrol;145;44,8;1,2;vauxhall
11400; Adam;2013;5000;Manual;75953;Petrol;125;51,4;1,4;vauxhall
11401; Adam;2017;8330;Manual;5224;Petrol;145;53,3;1,2;vauxhall
11402; Adam;2018;8325;Manual;20679;Petrol;145;44,8;1,2;vauxhall
11403; Adam;2016;7121;Manual;19568;Petrol;125;52,3;1,4;vauxhall
11404; Adam;2015;8350;Manual;11768;Petrol;30;57,6;1,0;vauxhall
11405; Adam;2017;8000;Manual;16759;Petrol;145;53,3;1,2;vauxhall
11406; Adam;2013;5290;Manual;35996;Petrol;125;53,3;1,2;vauxhall
11407; Adam;2017;8500;Manual;5962;Petrol;125;53,3;1,2;vauxhall
11408; Adam;2014;6290;Manual;44001;Petrol;125;53,3;1,2;vauxhall
11409; Adam;2019;9995;Manual;3000;Petrol;145;44,8;1,2;vauxhall
11410; Adam;2015;5991;Manual;44500;Petrol;125;53,3;1,2;vauxhall
11411; Adam;2017;8399;Manual;7000;Petrol;145;53,3;1,2;vauxhall
11412; Adam;2017;8495;Manual;41000;Petrol;30;57,6;1,0;vauxhall
11413; Adam;2013;6000;Manual;26000;Petrol;125;51,4;1,4;vauxhall
11414; Adam;2017;8792;Manual;18519;Petrol;145;53,3;1,2;vauxhall
11415; Adam;2019;9800;Manual;5465;Petrol;145;44,8;1,2;vauxhall
11416; Adam;2016;7241;Manual;32629;Petrol;125;52,3;1,4;vauxhall
11417; Adam;2017;7990;Manual;16636;Petrol;145;53,3;1,2;vauxhall
11418; Adam;2018;8500;Manual;8593;Petrol;145;53,3;1,2;vauxhall
11419; Adam;2016;6691;Manual;37389;Petrol;125;53,3;1,2;vauxhall
11420; Adam;2017;7499;Manual;23459;Petrol;125;53,3;1,2;vauxhall
11421; Adam;2017;7491;Manual;23571;Petrol;125;53,3;1,2;vauxhall
11422; Adam;2016;7992;Manual;7490;Petrol;125;52,3;1,4;vauxhall
11423; Adam;2017;7691;Manual;30829;Petrol;125;53,3;1,2;vauxhall
11424; Adam;2018;8599;Manual;11010;Petrol;145;53,3;1,2;vauxhall
11425; Adam;2014;6000;Manual;38702;Petrol;125;51,4;1,4;vauxhall
11426; Adam;2015;5695;Manual;30605;Petrol;125;53,3;1,2;vauxhall
11427; Adam;2015;6798;Manual;44788;Petrol;125;53,3;1,4;vauxhall
11428; Adam;2017;7820;Manual;15830;Petrol;125;53,3;1,2;vauxhall
11429; Adam;2016;7990;Manual;13214;Petrol;125;52,3;1,4;vauxhall
11430; Adam;2018;8500;Manual;8593;Petrol;145;53,3;1,2;vauxhall
11431; Adam;2018;8495;Manual;11783;Petrol;145;44,8;1,2;vauxhall
11432; Adam;2018;8995;Manual;16500;Petrol;145;53,3;1,2;vauxhall
11433; Adam;2015;6795;Manual;36000;Petrol;125;52,3;1,4;vauxhall
11434; Adam;2016;7130;Manual;23737;Petrol;125;53,3;1,2;vauxhall
11435; Adam;2014;4995;Manual;49191;Petrol;125;51,4;1,4;vauxhall
11436; Adam;2018;8698;Manual;14514;Petrol;150;44,8;1,2;vauxhall
11437; Adam;2017;8020;Manual;17204;Petrol;125;53,3;1,2;vauxhall
11438; Adam;2014;6611;Manual;8900;Petrol;125;51,4;1,4;vauxhall
11439; Adam;2017;7561;Manual;15898;Petrol;145;53,3;1,2;vauxhall
11440; Adam;2016;7038;Manual;30450;Petrol;125;53,3;1,2;vauxhall
11441; Adam;2017;8125;Manual;6910;Petrol;145;53,3;1,2;vauxhall
11442; Adam;2015;7290;Manual;39691;Petrol;125;52,3;1,4;vauxhall
11443; Adam;2016;6960;Manual;25260;Petrol;125;53,3;1,2;vauxhall
11444; Adam;2019;9950;Manual;1803;Petrol;145;44,8;1,2;vauxhall
11445; Adam;2017;7990;Manual;24616;Petrol;145;53,3;1,2;vauxhall
11446; Adam;2015;6000;Manual;40014;Petrol;125;53,3;1,2;vauxhall
11447; Adam;2015;7211;Manual;40891;Petrol;30;57,6;1,0;vauxhall
11448; Adam;2018;8888;Manual;14947;Petrol;145;52,3;1,4;vauxhall
11449; Adam;2016;6999;Manual;30626;Petrol;125;53,3;1,2;vauxhall
11450; Adam;2015;6295;Manual;42077;Petrol;30;55,4;1,0;vauxhall
11451; Adam;2017;8200;Manual;5089;Petrol;145;53,3;1,2;vauxhall
11452; Adam;2017;10200;Manual;3689;Petrol;125;52,3;1,4;vauxhall
11453; Adam;2017;7660;Manual;15071;Petrol;145;53,3;1,2;vauxhall
11454; Adam;2017;7960;Manual;26100;Petrol;145;53,3;1,2;vauxhall
11455; Adam;2017;9000;Manual;7756;Petrol;150;53,3;1,2;vauxhall
11456; Adam;2016;6259;Manual;42280;Petrol;125;52,3;1,4;vauxhall
11457; Adam;2019;9990;Manual;2508;Petrol;145;53,3;1,2;vauxhall
11458; Adam;2019;9500;Manual;2411;Petrol;145;44,8;1,2;vauxhall
11459; Adam;2017;8250;Manual;7150;Petrol;145;53,3;1,2;vauxhall
11460; Adam;2019;9490;Manual;6291;Petrol;145;53,3;1,2;vauxhall
11461; Adam;2018;8695;Manual;13531;Petrol;145;44,8;1,2;vauxhall
11462; Adam;2017;7870;Manual;4110;Petrol;145;53,3;1,2;vauxhall
11463; Adam;2015;5510;Manual;39060;Petrol;125;53,3;1,4;vauxhall
11464; Adam;2016;7810;Manual;27100;Petrol;125;53,3;1,2;vauxhall
11465; Adam;2015;4780;Manual;77607;Petrol;125;53,3;1,2;vauxhall
11466; Adam;2017;8225;Manual;3500;Petrol;145;53,3;1,2;vauxhall
11467; Adam;2017;6995;Manual;34675;Petrol;145;52,3;1,4;vauxhall
11468; Adam;2017;8900;Manual;5597;Petrol;145;53,3;1,2;vauxhall
11469; Adam;2017;7500;Manual;21595;Petrol;125;53,3;1,2;vauxhall
11470; Adam;2017;8494;Manual;17412;Petrol;150;52,3;1,4;vauxhall
11471; Adam;2019;9850;Manual;5034;Petrol;150;44,8;1,2;vauxhall
11472; Adam;2016;7250;Manual;23885;Petrol;125;53,3;1,2;vauxhall
11473; Adam;2018;8988;Manual;6695;Petrol;145;53,3;1,2;vauxhall
11474; Adam;2019;10400;Manual;2569;Petrol;145;44,8;1,2;vauxhall
11475; Adam;2017;6790;Manual;33157;Petrol;125;52,3;1,4;vauxhall
11476; Adam;2015;6250;Manual;10870;Petrol;125;53,3;1,2;vauxhall
11477; Adam;2019;9700;Manual;2594;Petrol;145;44,8;1,2;vauxhall
11478; Adam;2013;5995;Manual;32800;Petrol;125;51,4;1,4;vauxhall
11479; Adam;2015;7995;Manual;8500;Petrol;125;53,3;1,2;vauxhall
11480; Adam;2014;5620;Manual;45822;Petrol;125;53,3;1,2;vauxhall
11481; Adam;2014;5300;Manual;28227;Petrol;125;53,3;1,2;vauxhall
11482; Adam;2017;7350;Manual;19804;Petrol;150;53,3;1,2;vauxhall
11483; Adam;2019;9467;Manual;9131;Petrol;150;44,8;1,2;vauxhall
11484; Adam;2017;8490;Manual;17460;Petrol;125;53,3;1,2;vauxhall
11485; Adam;2017;8140;Manual;12536;Petrol;125;53,3;1,2;vauxhall
11486; Adam;2015;7000;Manual;55000;Petrol;150;47,9;1,4;vauxhall
11487; Adam;2018;8490;Manual;27704;Petrol;150;53,3;1,2;vauxhall
11488; Adam;2018;10996;Manual;3755;Petrol;145;53,3;1,2;vauxhall
11489; Adam;2015;6620;Manual;38561;Petrol;125;53,3;1,2;vauxhall
11490; Adam;2019;10995;Manual;100;Petrol;150;53,3;1,2;vauxhall
11491; Adam;2015;7310;Manual;7524;Petrol;125;53,3;1,2;vauxhall
11492; Adam;2018;8720;Manual;7358;Petrol;145;53,3;1,2;vauxhall
11493; Adam;2017;6799;Manual;33609;Petrol;145;53,3;1,2;vauxhall
11494; Adam;2018;8799;Manual;27704;Petrol;145;53,3;1,2;vauxhall
11495; Adam;2019;10495;Manual;20;Petrol;150;44,8;1,2;vauxhall
11496; Adam;2016;8000;Manual;12096;Petrol;125;52,3;1,4;vauxhall
11497; Adam;2019;10995;Manual;13;Petrol;150;44,8;1,2;vauxhall
11498; Adam;2019;10995;Manual;10;Petrol;150;44,8;1,2;vauxhall
11499; Adam;2015;7799;Manual;23594;Petrol;125;52,3;1,4;vauxhall
11500; Adam;2017;7499;Manual;30337;Petrol;150;52,3;1,4;vauxhall
11501; Adam;2019;10995;Manual;10;Petrol;145;44,8;1,2;vauxhall
11502; Adam;2014;6799;Manual;26152;Petrol;125;53,3;1,2;vauxhall
11503; Adam;2018;9495;Manual;11158;Petrol;145;53,3;1,2;vauxhall
11504; Adam;2017;7995;Manual;33399;Petrol;145;53,3;1,2;vauxhall
11505; Adam;2018;8795;Manual;20845;Petrol;145;53,3;1,2;vauxhall
11506; Adam;2017;8399;Manual;14299;Petrol;150;55,4;1,0;vauxhall
11507; Adam;2017;10499;Semi-Auto;11907;Petrol;30;56,5;1,4;vauxhall
11508; Adam;2016;8995;Semi-Auto;24500;Petrol;30;56,5;1,4;vauxhall
11509; Adam;2017;7995;Manual;25629;Petrol;125;53,3;1,2;vauxhall
11510; Adam;2018;9195;Manual;14085;Petrol;145;44,8;1,2;vauxhall
11511; Adam;2016;7290;Manual;28936;Petrol;125;53,3;1,2;vauxhall
11512; Adam;2014;6345;Manual;40955;Petrol;125;53,3;1,4;vauxhall
11513; Adam;2018;8790;Manual;21951;Petrol;145;53,3;1,2;vauxhall
11514; Adam;2017;7490;Manual;32000;Petrol;150;53,3;1,2;vauxhall
11515; Adam;2015;6495;Manual;38317;Petrol;125;53,3;1,2;vauxhall
11516; Adam;2016;6443;Manual;41524;Petrol;125;53,3;1,2;vauxhall
11517; Adam;2017;8150;Manual;12836;Petrol;145;53,3;1,2;vauxhall
11518; Adam;2017;8590;Manual;10531;Petrol;145;53,3;1,2;vauxhall
11519; Adam;2017;7999;Manual;40270;Petrol;125;53,3;1,2;vauxhall
11520; Adam;2015;6499;Manual;21429;Petrol;30;57,6;1,2;vauxhall
11521; Adam;2016;8495;Manual;29229;Petrol;30;57,6;1,0;vauxhall
11522; Adam;2019;9990;Manual;7123;Petrol;145;44,8;1,2;vauxhall
11523; Adam;2017;8260;Manual;22520;Petrol;145;53,3;1,2;vauxhall
11524; Adam;2017;9999;Manual;8387;Petrol;145;53,3;1,2;vauxhall
11525; Adam;2015;8750;Manual;37856;Petrol;145;47,9;1,4;vauxhall
11526; Adam;2017;7695;Manual;47409;Petrol;125;52,3;1,4;vauxhall
11527; Adam;2017;7325;Manual;37061;Petrol;125;53,3;1,2;vauxhall
11528; Adam;2017;7995;Manual;19250;Petrol;150;53,3;1,2;vauxhall
11529; Adam;2019;9743;Manual;1160;Petrol;145;44,8;1,2;vauxhall
11530; Adam;2016;6770;Manual;39638;Petrol;125;53,3;1,2;vauxhall
11531; Adam;2019;9995;Manual;10000;Petrol;145;44,8;1,2;vauxhall
11532; Adam;2017;9995;Manual;21873;Petrol;145;52,3;1,4;vauxhall
11533; Adam;2017;7490;Manual;13848;Petrol;145;53,3;1,2;vauxhall
11534; Adam;2017;6890;Manual;31389;Petrol;125;53,3;1,2;vauxhall
11535; Adam;2018;8970;Manual;5700;Petrol;145;44,8;1,2;vauxhall
11536; Adam;2019;10995;Manual;8;Petrol;145;44,8;1,2;vauxhall
11537; Adam;2017;7980;Manual;13501;Petrol;145;53,3;1,2;vauxhall
11538; Adam;2017;7390;Manual;12198;Petrol;145;53,3;1,2;vauxhall
11539; Adam;2019;9999;Manual;1857;Petrol;145;44,8;1,2;vauxhall
11540; Adam;2019;9999;Manual;6293;Petrol;145;44,8;1,2;vauxhall
11541; Adam;2018;8499;Manual;16374;Petrol;145;44,8;1,2;vauxhall
11542; Adam;2013;5947;Manual;21651;Petrol;125;51,4;1,4;vauxhall
11543; Adam;2018;9499;Manual;3569;Petrol;145;53,3;1,2;vauxhall
11544; Adam;2015;6550;Manual;28000;Petrol;125;53,3;1,4;vauxhall
11545; Adam;2014;6171;Manual;31526;Petrol;125;51,4;1,4;vauxhall
11546; Adam;2016;8378;Manual;22875;Petrol;125;52,3;1,4;vauxhall
11547; Adam;2016;5999;Manual;28135;Petrol;125;53,3;1,2;vauxhall
11548; Adam;2014;5699;Manual;27326;Petrol;125;53,3;1,2;vauxhall
11549; Adam;2019;10498;Manual;2424;Petrol;150;44,8;1,2;vauxhall
11550; Adam;2019;10495;Manual;3455;Petrol;145;44,8;1,2;vauxhall
11551; Adam;2018;8895;Manual;17800;Petrol;145;53,3;1,2;vauxhall
11552; Adam;2014;6495;Manual;57750;Petrol;125;53,3;1,4;vauxhall
11553; Adam;2019;8495;Manual;8000;Petrol;145;44,8;1,2;vauxhall
11554; Adam;2019;9995;Manual;9;Petrol;145;44,8;1,2;vauxhall
11555; Adam;2019;9995;Manual;9;Petrol;145;44,8;1,2;vauxhall
11556; Adam;2017;7999;Manual;7390;Petrol;150;53,3;1,2;vauxhall
11557; Adam;2016;7499;Manual;24456;Petrol;125;53,3;1,2;vauxhall
11558; Adam;2017;7499;Manual;23133;Petrol;150;53,3;1,2;vauxhall
11559; Adam;2016;7499;Manual;26703;Petrol;125;53,3;1,2;vauxhall
11560; Adam;2018;12499;Manual;9037;Petrol;145;44,8;1,2;vauxhall
11561; Adam;2018;8999;Manual;17281;Petrol;150;53,3;1,2;vauxhall
11562; Adam;2017;8499;Manual;9647;Petrol;125;53,3;1,2;vauxhall
11563; Adam;2014;5750;Manual;17000;Petrol;125;53,3;1,2;vauxhall
11564; Adam;2017;7290;Manual;32530;Petrol;125;53,3;1,2;vauxhall
11565; Adam;2018;7875;Manual;22157;Petrol;145;53,3;1,2;vauxhall
11566; Adam;2019;9994;Manual;529;Petrol;145;44,8;1,2;vauxhall
11567; Adam;2017;7995;Manual;8000;Petrol;145;53,3;1,2;vauxhall
11568; Adam;2018;8994;Manual;1753;Petrol;145;44,8;1,2;vauxhall
11569; Adam;2018;8994;Manual;1312;Petrol;145;44,8;1,2;vauxhall
11570; Adam;2018;8994;Manual;4734;Petrol;145;53,3;1,2;vauxhall
11571; Adam;2018;8994;Manual;3609;Petrol;145;44,8;1,2;vauxhall
11572; Adam;2018;8750;Manual;3288;Petrol;145;53,3;1,2;vauxhall
11573; Adam;2018;9450;Manual;4624;Petrol;145;44,8;1,2;vauxhall
11574; Adam;2018;9999;Manual;4933;Petrol;145;53,3;1,2;vauxhall
11575; Adam;2016;7450;Manual;14005;Petrol;125;53,3;1,4;vauxhall
11576; Adam;2015;7100;Manual;29577;Petrol;125;52,3;1,4;vauxhall
11577; Adam;2014;6000;Manual;30151;Petrol;125;53,3;1,2;vauxhall
11578; Adam;2014;6300;Manual;24517;Petrol;125;51,4;1,4;vauxhall
11579; Adam;2016;7500;Manual;22958;Petrol;125;53,3;1,4;vauxhall
11580; Adam;2015;7300;Manual;28938;Petrol;125;53,3;1,4;vauxhall
11581; Adam;2018;9000;Manual;25731;Petrol;145;44,1;0,0;vauxhall
11582; Adam;2016;7500;Manual;13000;Petrol;125;53,3;1,2;vauxhall
11583; Adam;2018;7990;Manual;18000;Petrol;145;53,3;1,2;vauxhall
11584; Adam;2019;11000;Manual;5;Petrol;145;44,8;1,2;vauxhall
11585; Adam;2016;7000;Manual;30000;Petrol;125;53,3;1,2;vauxhall
11586; Adam;2019;10750;Manual;1570;Petrol;145;44,8;1,2;vauxhall
11587; Adam;2016;8014;Manual;15922;Petrol;125;53,3;1,2;vauxhall
11588; Adam;2016;6990;Manual;18162;Petrol;125;53,3;1,2;vauxhall
11589; Adam;2015;5990;Manual;43289;Petrol;125;53,3;1,4;vauxhall
11590; Adam;2016;6999;Manual;34651;Petrol;125;53,3;1,2;vauxhall
11591; Adam;2014;5596;Manual;51254;Petrol;30;56,5;1,2;vauxhall
11592; Adam;2014;5561;Manual;55861;Petrol;125;53,3;1,2;vauxhall
11593; Adam;2013;5497;Manual;49879;Petrol;125;51,4;1,4;vauxhall
11594; Adam;2015;7660;Manual;9350;Petrol;125;53,3;1,4;vauxhall
11595; Adam;2013;4999;Manual;50000;Petrol;125;53,3;1,2;vauxhall
11596; Adam;2015;6495;Manual;43951;Petrol;125;53,3;1,2;vauxhall
11597; Adam;2014;6522;Manual;25001;Petrol;125;51,4;1,4;vauxhall
11598; Adam;2015;7500;Manual;16458;Petrol;125;51,4;1,4;vauxhall
11599; Adam;2017;10500;Manual;17350;Petrol;145;47,9;1,4;vauxhall
11600; Adam;2015;6000;Manual;48704;Petrol;125;51,4;1,4;vauxhall
11601; Adam;2016;7700;Manual;23011;Petrol;125;53,3;1,2;vauxhall
11602; Adam;2016;8300;Manual;29327;Petrol;125;52,3;1,4;vauxhall
11603; Adam;2016;8000;Manual;20324;Petrol;125;53,3;1,2;vauxhall
11604; Adam;2016;7600;Manual;10837;Petrol;125;53,3;1,2;vauxhall
11605; Adam;2015;7600;Manual;27174;Petrol;125;53,3;1,4;vauxhall
11606; Adam;2016;6600;Manual;38171;Petrol;125;53,3;1,2;vauxhall
11607; Adam;2015;6700;Manual;32068;Petrol;125;53,3;1,2;vauxhall
11608; Adam;2016;7400;Manual;26441;Petrol;125;53,3;1,2;vauxhall
11609; Adam;2016;7400;Manual;25723;Petrol;125;53,3;1,2;vauxhall
11610; Adam;2014;6000;Manual;50980;Petrol;125;51,4;1,4;vauxhall
11611; Adam;2015;7200;Manual;24069;Petrol;125;52,3;1,4;vauxhall
11612; Adam;2015;7000;Manual;27004;Petrol;125;53,3;1,2;vauxhall
11613; Adam;2018;9800;Manual;5401;Petrol;145;53,3;1,2;vauxhall
11614; Adam;2017;7700;Manual;44929;Petrol;145;53,3;1,2;vauxhall
11615; Adam;2018;9500;Manual;9912;Petrol;150;44,8;1,2;vauxhall
11616; Adam;2019;10700;Manual;12;Petrol;150;44,8;1,2;vauxhall
11617; Adam;2018;9000;Manual;29004;Petrol;145;52,3;1,4;vauxhall
11618; Adam;2017;8000;Manual;9983;Petrol;125;53,3;1,2;vauxhall
11619; Adam;2018;9100;Manual;5888;Petrol;145;53,3;1,2;vauxhall
11620; Adam;2017;8700;Manual;14165;Petrol;145;53,3;1,2;vauxhall
11621; Adam;2016;7200;Manual;18182;Petrol;125;52,3;1,4;vauxhall
11622; Adam;2018;9249;Manual;2339;Petrol;145;44,8;1,2;vauxhall
11623; Adam;2015;7299;Manual;20090;Petrol;125;53,3;1,4;vauxhall
11624; Adam;2013;7000;Manual;15303;Petrol;125;51,4;1,4;vauxhall
11625; Adam;2019;13499;Manual;1296;Petrol;145;44,8;1,2;vauxhall
11626; Adam;2018;8999;Manual;6736;Petrol;140;53,3;1,2;vauxhall
11627; Adam;2019;8799;Manual;1054;Petrol;145;44,8;1,2;vauxhall
11628; Adam;2015;7499;Manual;8522;Petrol;125;53,3;1,4;vauxhall
11629; Adam;2017;7499;Manual;5200;Petrol;145;53,3;1,2;vauxhall
11630; Adam;2015;7900;Manual;10716;Petrol;125;52,3;1,4;vauxhall
11631; Adam;2016;8295;Manual;25038;Petrol;125;52,3;1,4;vauxhall
11632; Adam;2017;9799;Manual;14190;Petrol;150;47,9;1,4;vauxhall
11633; Adam;2016;6699;Manual;29000;Petrol;125;53,3;1,2;vauxhall
11634; Adam;2014;5499;Manual;36781;Petrol;125;53,3;1,2;vauxhall
11635; Adam;2016;7299;Manual;28694;Petrol;125;53,3;1,2;vauxhall
